,grid_import
5745,0.0
5746,0.0
5747,0.0
5748,3.0912661898427896
5749,0.0
5750,1.1533072437714735
5751,4.390963239297474
5752,10.180145309894314
5753,43.00134261398778
5754,84.98272421980143
5755,82.69882322081858
5756,84.97015520068123
5757,90.86386578671681
5758,89.03145645614296
5759,70.8003638574627
5760,61.34411163003976
5761,47.49720052846259
5762,47.36856542337151
5763,42.49454497168586
5764,46.36771306293333
5765,40.17567918516783
5766,14.45738953007535
5767,5.640934797436012
5768,1.9142076922050568
5769,0.0
5770,0.0
5771,24.125339353323085
5772,44.14244022244517
5773,11.752031038519238
5774,30.343095205760974
5775,26.4028646384976
5776,37.1544341475393
5777,76.63840580535626
5778,88.10681047713467
5779,81.95293053137742
5780,76.55967318956465
5781,94.1348027631821
5782,85.11815147401148
5783,76.45481072195464
5784,60.54156794345438
5785,46.71932852504426
5786,36.49339530803188
5787,45.20247254178769
5788,35.90270663548816
5789,32.25638303744402
5790,17.607943195804992
5791,31.04917734258901
5792,29.626634002256232
5793,25.740086227076493
5794,11.283240634910028
5795,0.17913876230857018
5796,6.5486353950611855
5797,8.611311213031879
5798,19.885486145923235
5799,34.969850325433725
5800,51.97684228828723
5801,78.73370281954173
5802,88.02228450752018
5803,80.24540102744716
5804,83.96559362522424
5805,91.39294550268504
5806,83.62911000435808
5807,73.70156275188249
5808,62.76051110291125
5809,43.77199182829347
5810,39.00585061913322
5811,34.966279098670846
5812,41.10746423826937
5813,42.366471324907764
5814,37.108119876673534
5815,16.824365186649942
5816,21.413967675219354
5817,15.502681225183489
5818,16.256290701510462
5819,3.23259275285979
5820,0.3742572053666825
5821,8.409394768581173
5822,23.744217262324952
5823,25.11980660877691
5824,40.01872108708805
5825,68.57401360172008
5826,91.8643927386121
5827,98.5329411912623
5828,81.05259425203072
5829,96.40776372124226
5830,96.28566107826634
5831,72.56447700654196
5832,53.883292578676524
5833,36.18261531602146
5834,30.36345127395229
5835,26.19981009860376
5836,28.778931133700276
5837,17.73153938195475
5838,0.21961590447283907
5839,0.6341697522706329
5840,0.0
5841,0.0
5842,0.7313520700681106
5843,1.9710134634039758
5844,1.6670146298150978
5845,6.959415348764383
5846,11.438898125511992
5847,10.13691430875633
5848,32.404317894455936
5849,65.56545618779855
5850,97.9446820863679
5851,91.39028393069704
5852,78.28536381390388
5853,76.9251924470501
5854,83.11335366254579
5855,70.49634282003784
5856,58.79226419697538
5857,42.11976425109493
5858,34.934519609021436
5859,34.537307188215536
5860,37.23043255618462
5861,24.968913728891753
5862,1.5336475996162895
5863,0.9636844355783961
5864,0.2727336051267213
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,0.0
5870,2.034631258405445
5871,0.5744765185059153
5872,17.43945391181179
5873,69.94174669097562
5874,83.9785096318581
5875,94.72822488817872
5876,101.61511922388776
5877,98.36856734134916
5878,82.33777311043104
5879,104.82626777943213
5880,76.37238512745697
5881,55.92325356655535
5882,44.96834037242715
5883,40.87351079147154
5884,39.5300054764186
5885,36.76907834189667
5886,20.369422915922854
5887,6.01620583294928
5888,0.14810383332807242
5889,0.0
5890,0.0
5891,0.0
5892,0.0
5893,0.0
5894,0.0
5895,0.8851415531514842
5896,16.486306055455643
5897,63.354296324057216
5898,71.253401320315
5899,72.33470457917623
5900,82.42044639327708
5901,97.50345253129672
5902,77.5711968473583
5903,72.15540361153803
5904,59.95170746293515
5905,50.216115765144956
5906,34.09302123758044
5907,26.294119345140977
5908,29.673453235336517
5909,23.911130623571683
5910,2.9775731591094905
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,0.0
5916,0.0
5917,0.0
5918,0.3833826551898716
5919,2.4811811080489274
5920,17.01284047129253
5921,72.0981608370877
5922,64.43423536628057
5923,67.81703130251238
5924,64.14968914070568
5925,66.25073198725131
5926,60.70487647186282
5927,63.29689988748187
5928,54.167040110970696
5929,42.64122158500736
5930,32.9921237115517
5931,30.595172912587156
5932,28.724202104131727
5933,26.558988237797507
5934,11.059528627197533
5935,9.459309993390116
5936,0.0161860746709086
5937,0.0
5938,0.6069351476787335
5939,0.0
5940,0.0
5941,0.9981869090595179
5942,7.816669520861549
5943,3.18472220833265
5944,22.17344815977183
5945,75.70570503184582
5946,84.80728202486937
5947,90.88596656165159
5948,106.49124997369232
5949,108.67541797818427
5950,84.86359799753947
5951,66.20539240206082
5952,57.737716362722686
5953,37.88245189001089
5954,30.66632291794108
5955,33.820805503889275
5956,26.933970093438244
5957,26.356761971322165
5958,6.384018191338383
5959,0.6663304521157796
5960,8.176788986694435
5961,5.394292881316234
5962,0.0
5963,0.4963218601567052
5964,1.434322884110658
5965,10.675677715304156
5966,12.289088362734022
5967,5.930410817167497
5968,25.879080727530084
5969,67.52142135812635
5970,91.14379382539654
5971,88.63992084823457
5972,87.76696483091959
5973,87.70901518079472
5974,75.04330737116939
5975,76.30971089998359
5976,68.522518292834
5977,50.172487035649645
5978,44.66520733276454
5979,41.46582627097133
5980,45.61204537834938
5981,49.18346867419746
5982,25.724386161511436
5983,19.493675008069285
5984,32.8035862461041
5985,27.405342442973605
5986,24.767546621573036
5987,21.689304617499033
5988,3.3833892505612386
5989,0.20701855134847413
5990,8.031467056384102
5991,16.871720602363013
5992,57.778506806015365
5993,90.1797349083069
5994,88.39540209558119
5995,76.47751895521712
5996,88.40001835040522
5997,97.77188892353803
5998,83.48637538983583
5999,81.92367665585161
6000,59.78264294593103
6001,38.11861225161786
6002,29.503646101761095
6003,25.971466086870127
6004,28.509017465397136
6005,23.79340151876887
6006,8.252394111856134
6007,5.3547547270338605
6008,1.7365282020764752
6009,5.8414131684462385
6010,5.074642705354889
6011,5.301945915792151
6012,1.9875754275014255
6013,14.731093816297877
6014,10.5012320217111
6015,29.319040454896218
6016,57.498589844724165
6017,73.14181837057224
6018,74.54794403033753
6019,67.74649038198261
6020,77.52119842360374
6021,85.18916123114107
6022,76.78810369758601
6023,78.82565794187644
6024,52.292464322476306
6025,33.67110079880785
6026,30.54990123453983
6027,24.916578272160233
6028,26.047418338876515
6029,29.182560925147296
6030,13.759264205841168
6031,28.437425019149483
6032,48.6412880503646
6033,49.40393255152296
6034,13.490743688676009
6035,0.47569804991463793
6036,0.9550774984848476
6037,0.7690336415574892
6038,2.9978654346286993
6039,7.742558737863363
6040,38.49400888446573
6041,81.37874448455112
6042,82.637587850231
6043,92.40097964374085
6044,92.38013021656803
6045,81.27640900838962
6046,90.03916018144528
6047,71.75445925253257
6048,61.132772229061686
6049,41.60942261086128
6050,33.84200521802102
6051,33.69189053950591
6052,36.75773265636244
6053,33.241376834735995
6054,1.8844080923899478
6055,0.0
6056,1.6624871707995623
6057,1.8248255645277558
6058,0.5871419276501928
6059,0.0
6060,0.0
6061,0.4318445885592437
6062,1.3369426794241703
6063,4.592429239445652
6064,14.409859444529397
6065,63.744530168103914
6066,66.73391204988962
6067,79.67469665299299
6068,89.40811791576378
6069,73.60173443053588
6070,76.31466532426572
6071,59.919365159014745
6072,49.200604814920645
6073,46.0955042540914
6074,32.461600973478134
6075,27.250276697635996
6076,29.30131940626614
6077,19.721982137522488
6078,0.43928660933267194
6079,0.0
6080,0.0
6081,0.20954750010391554
6082,0.0
6083,0.0
6084,0.0
6085,2.2999169307855674
6086,9.461487445053256
6087,27.06425700577927
6088,38.061936332710516
6089,83.01744466050063
6090,96.17737223289394
6091,94.95279071584426
6092,104.57160424688234
6093,91.29656288139643
6094,81.01513491365158
6095,72.32209405627616
6096,58.88618384680146
6097,46.338644632127405
6098,33.3966913641543
6099,31.66428322369277
6100,30.105828178074585
6101,29.261558844527706
6102,12.077589425778719
6103,5.923698929535138
6104,2.3829925865228225
6105,15.774188259319159
6106,29.652741440813035
6107,65.55308063557655
6108,45.41748152665499
6109,12.88878879385792
6110,4.512693387795498
6111,9.014877114975802
6112,23.241431928608755
6113,84.45607567195195
6114,75.18460812667169
6115,86.30017652255665
6116,93.36870968676584
6117,95.3411232454775
6118,82.86706233902338
6119,55.80518773502689
6120,46.73094709723312
6121,36.60453698548319
6122,31.655637586106444
6123,29.016357221665157
6124,26.01832263802929
6125,27.456705974885267
6126,0.9578379492344136
6127,0.609435011956404
6128,0.0
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,1.2794561064575878
6134,3.3273429983563316
6135,4.249395034215579
6136,19.583176536103036
6137,79.07393193447896
6138,70.26112053269306
6139,75.92947930143005
6140,84.88037818235067
6141,89.09445106573637
6142,90.67492298342644
6143,70.67894998021453
6144,50.67961031634716
6145,40.07436842713633
6146,34.104660782138275
6147,29.62645945904808
6148,27.1866785344336
6149,27.0307230245975
6150,2.1993260743645973
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,1.2218878237506923
6158,0.19110375245416034
6159,5.881122569600137
6160,20.772710018562293
6161,67.96786773667522
6162,67.15827127538508
6163,71.62729897204473
6164,84.42221033414764
6165,76.28736989868865
6166,72.78912397051005
6167,66.33868282321548
6168,55.10209658793748
6169,51.093573588469404
6170,43.66707352273384
6171,39.59953823727626
6172,39.48876292655519
6173,32.550106943812075
6174,7.811231806312719
6175,2.808983435752534
6176,0.10150201910322387
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,1.5545698861309654
6184,32.94963686750731
6185,84.48053266260624
6186,91.26439338843385
6187,115.76954684321703
6188,117.8453198622677
6189,101.08957520593216
6190,94.20523461463443
6191,79.43948812957444
6192,69.29823615801443
6193,49.4149654878085
6194,44.31869222255193
6195,36.40927603873167
6196,38.91776427165471
6197,35.1695780043745
6198,2.1513736534230214
6199,0.0
6200,0.0
6201,1.3763357126980331
6202,5.211854879596031
6203,4.221761716404234
6204,19.698189549459848
6205,10.236730522850694
6206,20.60483097292096
6207,18.967544846764767
6208,26.514783901298706
6209,68.32009252457401
6210,79.10704619614137
6211,85.77641646881749
6212,105.33302898377647
6213,97.05045507812055
6214,80.60766457050592
6215,75.17468873567705
6216,55.40813902123653
6217,58.59335951378501
6218,50.713600544605406
6219,46.73302606971012
6220,45.619009098028826
6221,49.726147173474374
6222,24.59656638513897
6223,1.2599073811562729
6224,1.2260745738599388
6225,2.6362528998305033
6226,1.4008654889544048
6227,3.175203234809083
6228,4.6412319783629865
6229,3.0338754438283804
6230,3.1358954653941353
6231,4.2885419841919665
6232,30.828980963235107
6233,79.81615965476742
6234,78.69998166907753
6235,85.18940811894663
6236,89.72997059465868
6237,90.67690715623102
6238,75.97836514966144
6239,68.20093429182627
6240,59.01134060166236
6241,60.28604885839332
6242,51.3944672354991
6243,46.85929727303698
6244,44.472874183922485
6245,45.43834777885346
6246,11.0540518493254
6247,8.11725264853622
6248,0.13081677352114984
6249,6.97236020976795
6250,5.731280727520585
6251,0.19803330906560102
6252,0.33932692857867375
6253,0.0
6254,2.8027923629927582
6255,12.138568538276992
6256,31.927019216767462
6257,69.14509412524042
6258,88.43223316098728
6259,94.03955301992318
6260,103.57896904793715
6261,91.67058595123902
6262,81.39551758380944
6263,71.59657223047292
6264,64.12160178971503
6265,46.858096680652906
6266,42.271895945811096
6267,35.36698727837302
6268,34.87574215904734
6269,36.24603152098435
6270,18.810244546564412
6271,5.6317123423289495
6272,0.12375273291999167
6273,0.06472340233696228
6274,0.9473192969955258
6275,1.2643661695674564
6276,0.0
6277,0.4936277783331444
6278,0.0
6279,4.624750619611644
6280,54.05504182865808
6281,89.0736068354602
6282,106.67038585787256
6283,107.08183037083819
6284,112.16798244648555
6285,116.1358279654157
6286,94.84499879144153
6287,76.8908002228002
6288,61.11436505527984
6289,45.33676457524084
6290,42.14069225890687
6291,40.02019380312962
6292,39.425948554716214
6293,45.08824448173512
6294,37.143790452342806
6295,28.866478001193315
6296,39.549321100759194
6297,26.944149551054178
6298,15.693326021703518
6299,0.12448759977191548
6300,0.07425198823508605
6301,2.329859833797848
6302,2.5673470013443014
6303,15.774857333884848
6304,56.42112343999487
6305,88.25181381193428
6306,98.53354663466668
6307,99.8106834281615
6308,101.00867737228455
6309,100.79561338199319
6310,107.25296791748495
6311,88.1254285012516
6312,83.17109740176768
6313,63.27069238395733
6314,50.7731202135939
6315,50.63268621988942
6316,44.16626963741485
6317,55.3638158410425
6318,27.36631298881794
6319,19.556380597726825
6320,60.096023669978415
6321,58.07834773035028
6322,41.34042739004341
6323,49.68666298443241
6324,44.80235142583381
6325,63.31328308666562
6326,65.40434494133886
6327,65.64072314503255
6328,50.67377106094035
6329,71.52098367099214
6330,84.37662628546774
6331,83.53263015149928
6332,94.76741495458468
6333,94.10941977222845
6334,87.71077101205161
6335,82.89032644339557
6336,62.6902329027614
6337,43.251217545474745
6338,37.85287580145176
6339,36.53430387085879
6340,34.07322845961418
6341,36.9509257320625
6342,7.01560524535831
6343,6.852918999495579
6344,2.9094715148003636
6345,0.0
6346,0.671636506500231
6347,0.19637243876737198
6348,0.0
6349,0.00123939801518258
6350,0.28608828536318676
6351,6.29103309801948
6352,40.862459698393614
6353,81.49769502893959
6354,98.30003861148263
6355,109.67065714496196
6356,107.26766098105448
6357,94.50835760360883
6358,84.84049103080767
6359,78.54568820620645
6360,56.11290217785258
6361,46.64067657093198
6362,35.21597832404086
6363,35.21825400705033
6364,32.35716478861988
6365,38.43134794204532
6366,40.86825092013424
6367,17.145511636651595
6368,14.189436958914404
6369,26.261222242604973
6370,9.851853298951848
6371,12.785276528344987
6372,13.969186357121316
6373,6.061865171091353
6374,10.10964353245749
6375,22.354174235356272
6376,58.005953815118026
6377,75.44197656156558
6378,66.90460384380975
6379,72.75073749310576
6380,81.21336256494673
6381,81.46086683699944
6382,80.75731398376459
6383,80.4793869811036
6384,60.028889281268334
6385,53.8321363332604
6386,47.76179967807826
6387,39.92553346504738
6388,38.55830457886189
6389,44.60393277466934
6390,43.38492271315251
6391,36.23426565482825
6392,37.904955704802255
6393,29.198052239118006
6394,37.08558894964049
6395,23.671131994316138
6396,22.89445282382603
6397,11.828143915030308
6398,11.597356469246238
6399,35.29335800569741
6400,63.19452639068326
6401,87.46536957926456
6402,83.45006494672732
6403,92.37421563597306
6404,75.40161130893402
6405,73.29704667493554
6406,71.69414944851198
6407,60.38336099471322
6408,56.2634873241009
6409,53.74414357911254
6410,42.71415635193693
6411,36.05992137526194
6412,32.65180706992003
6413,34.22850209671445
6414,4.926956175623985
6415,0.44528675460451694
6416,0.0
6417,2.2510679301981966
6418,2.3669992471288284
6419,0.0
6420,1.4370862522058085
6421,8.321853973551184
6422,31.144505441533205
6423,23.581197148219935
6424,73.07840582186257
6425,73.278200323179
6426,72.97806308085828
6427,75.61862504506807
6428,76.35144153121308
6429,76.56755617090633
6430,68.63707838263964
6431,55.28021254991558
6432,60.87537330421315
6433,47.23567878616292
6434,39.948965178949564
6435,36.23663383541569
6436,42.14996148904847
6437,41.884597104543396
6438,31.548796199026302
6439,21.59360191562851
6440,5.126104160016549
6441,49.52335348185833
6442,60.78805532956904
6443,13.469599908530025
6444,89.92807253164025
6445,20.65204661379963
6446,11.147140602615767
6447,24.855804057063487
6448,84.70117361468864
6449,78.17180628796096
6450,85.95501632795029
6451,94.21520118289408
6452,97.73905834425183
6453,91.59289130721316
6454,77.04734240081001
6455,77.73689035183317
6456,80.39862238076144
6457,55.53350685405919
6458,49.26638902534727
6459,41.84742455625436
6460,42.86909557372612
6461,49.253946855466914
6462,10.721090545109456
6463,2.1279860114433005
6464,0.815828859960696
6465,0.21039523133428784
6466,0.6808455659848918
6467,0.0
6468,1.9089005577922706
6469,5.920656326079893
6470,13.335865799833615
6471,46.020628698405304
6472,69.14853162830255
6473,123.97560130297877
6474,131.97598491196436
6475,158.715271740094
6476,144.19911878715024
6477,128.4172159738383
6478,101.90707545612553
6479,102.94135131071889
6480,78.13955739356943
6481,54.78007139302936
6482,47.222577409745796
6483,45.246019441301804
6484,51.12516734866197
6485,42.774201563212344
6486,29.26972690532511
6487,5.778787447762439
6488,2.0828378154638822
6489,2.6504185003928926
